"","debris","launch_successes","num_destr_asat","SSfrags","SDfrags"
"421",0.52112920167841,4.74091729013352,143.987452383011,356.09194279731,831.815055514103
"422",0.703334777421005,3.24612235288375,114.462044001896,323.418817788861,0
"423",0.527629993823409,4.6683709304023,143.726579887968,325.830617376616,1006.06812625125
"424",0.524944352393815,4.69845826148496,143.836821595157,328.861389215685,1130.59245428795
"425",0.699249236347022,3.2985576132912,114.558060410073,307.152473436133,0
"426",0.705957277575068,3.21273036031517,114.390147291297,334.947668715768,0
"427",0.52559589592164,4.69115684396782,143.811049139034,328.489178567519,1129.4456215684
"428",0.704976509637033,3.22525461413067,114.417652158088,345.245778260139,0
"429",0.704295241781988,3.23393608588379,114.436288024061,343.640467805864,0
"430",0.524296295535098,4.70563065885354,143.863112126052,299.668254618899,1131.73249085345
"431",0.520061907330854,4.75303984842315,144.024337107492,306.016950058697,1138.40869586104
"432",0.521602366696956,4.73553279470983,143.972595495071,325.134361365625,906.128999147017
"433",0.706352445473386,3.20774003894361,114.378505737753,342.638811898645,0
"434",0.651107803866351,3.96562716477867,113.926518016124,385.135922853063,0
"435",0.698150083835646,3.3129394308204,114.579746635353,345.058980877126,0
"436",0.700083613421504,3.287914003221,114.539507269564,333.447221799829,0
"437",0.705468749121896,3.21892288707825,114.404204703779,329.822056966569,0
"438",0.523651772731411,4.71257576897552,143.898959200257,329.849524043163,1132.213635216
"439",0.701526833571691,3.26929659041748,114.506786358371,323.187817001629,0
"440",0.703621916003638,3.24246420667279,114.454518539599,326.436387484169,0
"441",0.700505730258422,3.28253963082147,114.529794512926,349.161814757153,0
"442",0.526679121016945,4.67895266995057,143.767952734374,301.204670402382,1127.52902750728
"443",0.524074553134069,4.70822364353437,143.870231910421,329.360038251704,1132.11238539075
"444",0.699044246746703,3.30132283312745,114.561741004013,331.977742489164,0
"445",0.523134775248813,4.71837912209786,143.921857585357,257.318108991587,2497.85058767764
"446",0.519366558325212,4.76102578083406,144.044923487939,332.309035887098,1139.57628569142
"447",0.523288132422604,4.71658173625651,143.912547295489,327.484300693432,983.962275254655
"448",0.69579354256147,3.34457499442316,114.585204422193,321.955040408365,0
"449",0.700637660550847,3.2807909254618,114.527074589064,336.828543857138,0
"450",0.528992899019331,4.65355966446732,143.655806326061,325.147514787202,1013.51296715741
"451",0.705171681761663,3.22266676240581,114.412749047553,321.129091819791,0
"452",0.528565616279742,4.65802120257626,143.685651549003,326.806908353221,1124.12951451384
"453",0.525593790938416,4.69118041454463,143.811133425111,328.490379279485,1129.44933810409
"454",0.523386997193023,4.71538508357494,143.909060177897,323.011083600787,878.956384768359
"455",0.520956917711038,4.74289737911519,143.994233266515,328.820827981137,987.793530071652
"456",0.527006333656991,4.67525108249301,143.75327109826,322.232360144245,907.553304644567
"457",0.526596726753561,4.6798833974751,143.771246879881,304.098432438246,1127.67527131945
"458",0.703653403818152,3.24212278881529,114.453380247619,340.897599093775,0
"459",0.527946917603112,4.66481661543319,143.71395794414,300.984069251565,1125.25453037592
"460",0.525528987867532,4.69190610652332,143.813724987703,328.527349609894,1129.5637176396
"461",0.702195079982025,3.26073217416693,114.490628952836,326.119992746204,0
"462",0.524005399503864,4.70900093881213,143.872839007769,329.399769537406,1132.23268238285
"463",0.526627288930278,4.67962217524633,143.768960577214,327.902271000283,1127.61576476758
"464",0.706705541026362,3.20207187446426,114.406141523577,324.355761649126,0
"465",0.693713605608305,3.37182144664509,114.618492702993,351.799832373117,0
"466",0.687829763351801,3.44924722616012,114.685505865252,336.485120567529,0
"467",0.530997925782861,4.63121413631025,143.563644281317,318.049824097717,864.122105049434
"468",0.521970948009961,4.73137017663502,143.959869064879,325.005056868307,907.390357520989
"469",0.703218865840143,3.24751686545933,114.465481617429,304.92016728662,0
"470",0.52608914544884,4.68563697803581,143.79111722871,328.208146116069,1128.57271613057
"471",0.529802496011662,4.64476357968549,143.623356750271,250.498120684341,9719.75220151831
"472",0.522765607239159,4.72247877807822,143.932433930384,308.511941417929,1133.7666613953
"473",0.521267453172336,4.73935326317487,143.983904389911,327.070830611585,947.567578825565
"474",0.531133790070027,4.62980470257771,143.557951648808,302.020668116005,1120.11628818891
"475",0.529490369540554,4.64798118762144,143.633594569505,322.122788949329,940.560294893019
"476",0.704670192005696,3.22906060156634,114.426592309507,321.823970120214,0
"477",0.523640903328441,4.71269799801921,143.899365749281,329.855700605248,1132.23270929404
"478",0.698936342546074,3.30277413864368,114.563690339514,345.575791012738,0
"479",0.529391638496442,4.64918881779231,143.637845674393,326.094898063898,1123.27398516795
"480",0.697257101481744,3.32451814557558,114.597024863625,346.899871016989,0
"481",0.701972618985785,3.26366007750869,114.495663759396,343.610375616556,0
"482",0.705310060858879,3.22090883138287,114.408852174455,322.054286241837,0
"483",0.525636437435264,4.69065439771778,143.813131670695,256.937145245485,2127.91505069406
"484",0.525281115131276,4.69468294132399,143.823579920173,328.668864460447,1130.00057583552
"485",0.70145554539545,3.2702743113754,114.508154388177,337.399369869764,0
"486",0.707727829996448,3.18911525021113,114.37557467462,327.565549974346,0
"487",0.529690505598331,4.64586967192803,143.624371225868,325.922223265971,1122.742743648
"488",0.524704959588843,4.70120574198043,143.85006088303,254.637078632325,3973.67911604345
"489",0.701437150061164,3.27059166048455,114.508172670707,358.010385976554,0
"490",0.522132455362484,4.72955604014115,143.954208278875,325.400226592847,918.287497349353
"491",0.526697855140736,4.6788340347145,143.766023580123,327.862218859046,1127.48992603136
"492",0.529837877690414,4.64407647484567,143.617811840575,319.362510389761,880.304676807208
"493",0.530201727564361,4.64020078596918,143.600829286719,325.632927444387,1121.81449209903
"494",0.522939484556319,4.72050204340309,143.92531365802,327.389960949457,976.904477773665
"495",0.694321382566026,3.36390209303296,114.609029463883,356.773032564902,0
"496",0.702466617687083,3.25722731650463,114.484061168934,320.959484407436,0
"497",0.708489508724034,3.17951490596093,114.351855979341,338.131258880893,0
"498",0.705592908421014,3.21736717862021,114.400560687569,335.591534163185,0
"499",0.698369116067604,3.31001661184272,114.575803032801,324.481851852665,0
"500",0.525293463607385,4.69444191479952,143.824394170669,298.776515353773,1129.98528793032
"501",0.522497703309401,4.72544110472403,143.941285946616,325.509416374353,925.105225599691
"502",0.528038211470866,4.66379445024137,143.710054063856,299.385457853814,1125.09009647918
"503",0.703062291256542,3.24965934355862,114.468771194765,335.023712998376,0
"504",0.523898197350798,4.71020616632301,143.87686614492,329.461386138157,1132.41900783521
"505",0.706510134456655,3.20567965502151,114.374175187436,328.582535658726,0
"506",0.705011724249168,3.22480187122398,114.416696957025,344.215236999968,0
"507",0.708083120260355,3.18461954379042,114.364672944659,328.731752773684,0
"508",0.698451757403855,3.30898873729821,114.573919983898,333.730759429661,0
"509",0.700100342568513,3.28766445534328,114.53931286247,325.738177189843,0
"510",0.522102608475874,4.72998384048431,143.958802194819,258.081860240083,2183.34685343038
"511",0.518088714847504,4.77501333947082,144.099299790659,304.539093088378,1141.08843808491
"512",0.701130416628848,3.27446215303101,114.515720387747,339.508334305112,0
"513",0.522855257400398,4.72146936097372,143.929185687186,308.692417081483,1133.61056440484
"514",0.69923200682986,3.29894239840012,114.557593312235,342.774006225735,0
"515",0.694360653836836,3.36334146728025,114.608652262926,344.707276390205,0
"516",0.519587473360239,4.75851495624305,144.038113423415,332.181043726924,1139.20451595568
"517",0.527878952497492,4.66566218278027,143.715786439974,327.193808295785,1125.37156286431
"518",0.693755799259552,3.37134808764449,114.61746172278,372.657129550001,0
"519",0.69970964398176,3.2927774714304,114.547436519566,343.129504364266,0
"520",0.699710620286037,3.29272838631813,114.547602056538,334.378899329083,0
"521",0.695632790638272,3.34674626684943,114.587608972453,340.03947664238,0
"522",0.524770340765444,4.70024189498164,143.843831565878,321.99854211507,877.679645459753
"523",0.531256789066167,4.62852211682094,143.551092249709,325.0380458072,1119.88561362517
"524",0.703373264383052,3.24566537286494,114.460868342666,331.459139595795,0
"525",0.700524581862524,3.2823525660203,114.529085194154,364.017062334469,0
"526",0.525355556381537,4.69390340773609,143.819937065642,347.092033851497,1129.8660562761
"527",0.699101210698522,3.3005705909595,114.560639954143,328.312994760415,0
"528",0.522882777111438,4.72113401928581,143.928509851538,301.766032685029,1133.56420969408
"529",0.700779541967782,3.27882011499055,114.524591842153,305.579553114674,0
"530",0.528693715619401,4.65686086511051,143.670155704109,301.862505791174,1124.53666399573
"531",0.523310910963083,4.71629501063123,143.911766712285,325.862233062121,943.289714502979
"532",0.706691655238024,3.20240021535672,114.405760260499,362.973939990298,0
"533",0.702251336896468,3.26004285225893,114.489085165672,333.518491678379,0
"534",0.706467390298626,3.20627098721105,114.375181160788,340.302433270056,0
"535",0.699124537569809,3.30032884289738,114.559849575711,342.289119659809,0
"536",0.516179570401824,4.79684208303171,144.151328890227,307.464495184935,1144.26687640684
"537",0.526718873450078,4.67859931089556,143.765147375872,327.850291788055,1127.45242880575
"538",0.52742347841731,4.6706432900159,143.73659234034,299.838796619682,1126.1970897416
"539",0.698888072369385,3.30336442013652,114.564867245485,337.476299268732,0
"540",0.526018801094624,4.68642378773056,143.79398186932,328.24818586705,1128.69745158512
"541",0.707790009641631,3.1882352252122,114.374159713317,307.445504785388,0
"542",0.696355989329565,3.3361518717164,114.613864407349,330.658081392156,0
"543",0.51913550879379,4.76357219159588,144.052896598589,307.828595803874,1139.96019192587
"544",0.699386603543791,3.29683678654103,114.554894704201,317.987001023719,0
"545",0.530907574742815,4.63231802949858,143.568568457157,305.21345062189,1120.53021261839
"546",0.700858784666864,3.27788618605942,114.522341752115,323.376724637077,0
"547",0.521588481863198,4.73574323083277,143.974056996151,303.287381722414,1135.80413578676
"548",0.528375606206838,4.66006350903199,143.69495516617,305.67311004928,1124.47841354939
"549",0.525464352390616,4.69253594734694,143.817497787758,300.961297617217,1129.68364373221
"550",0.522316720531037,4.72750960450343,143.948851045796,300.347624494089,1134.54785688619
"551",0.695502450737146,3.34845237881504,114.589814851629,342.482273895755,0
"552",0.697588802532483,3.32023118859105,114.590633391808,350.475939766467,0
"553",0.708297485284717,3.18181417014763,114.358518303592,308.517872590407,0
"554",0.70430476409346,3.23386949101684,114.435748020179,358.071360472601,0
"555",0.704042956287904,3.23715610925073,114.443044913313,343.452297762009,0
"556",0.698173167749975,3.31261011246775,114.579441888674,337.674852183088,0
"557",0.519439527858168,4.76023228106196,144.046523255996,258.071939182661,3290.18679023228
"558",0.70109185355607,3.27488690324426,114.51697961809,323.094479233967,0
"559",0.525316577546983,4.69428556545003,143.822175632218,328.648608363143,1129.93813859331
"560",0.70086967089906,3.2777382897426,114.522132531053,321.665976062831,0
"561",0.521510561674834,4.73671870384935,143.975516438497,331.072363812714,1135.93218215787
"562",0.695203444364885,3.35230783242957,114.595103712919,333.798940069967,0
"563",0.697734565935755,3.31829311308689,114.588064231489,338.421045475111,0
"564",0.52714008193922,4.67373603000795,143.747664842661,320.970236690817,880.76867347273
"565",0.70437362475203,3.23281165161141,114.434815998675,314.947915127278,0
"566",0.530186370424712,4.6403709833265,143.601541818318,325.641607915497,1121.84243761032
"567",0.700487195533991,3.28273726585916,114.530421250264,338.96710448747,0
"568",0.703168019152221,3.24839625398835,114.465606788511,357.948388633205,0
"569",0.526375600877908,4.68243431426815,143.779376322244,328.045232254304,1128.06392381748
"570",0.527329988612796,4.67168403123597,143.740602071735,299.447678988023,1126.36500946061
"571",0.703359480905162,3.24583022008519,114.461283445802,328.80745640362,0
"572",0.528317846354713,4.66062948323806,143.696785852967,321.051688982982,895.366570848529
"573",0.523603026063377,4.71312396279405,143.9007810596,329.877226912995,1132.29916220859
"574",0.523225163854757,4.71729064522462,143.915856339092,304.960622504292,1132.96604474286
"575",0.523592190772861,4.7132458230177,143.901185522972,329.883385502562,1132.31816745765
"576",0.6979167908039,3.3158017760237,114.585170029059,309.97885209019,0
"577",0.701408860708363,3.27082740468226,114.509494883661,326.544249090079,0
"578",0.523162383351741,4.71793524992837,143.917291001385,324.284288929463,904.557482034823
"579",0.524669904601535,4.70157691751375,143.848124930846,314.333679154443,1367.76062641462
"580",0.523676882732547,4.71220033690535,143.899199066547,302.489638633872,1132.17535404842
"581",0.705617510931085,3.21714698355115,114.399380712678,359.658570432346,0
"582",0.700809200447058,3.27857389585178,114.523221044642,334.671608860679,0
"583",0.520219014835399,4.75121472578898,144.018393373986,326.864681402531,929.84615745998
"584",0.701260367011454,3.27275514493743,114.512879446988,330.928878854314,0
"585",0.528133515283769,4.66298434823263,143.708723887491,252.177481241491,13132.1956301617
"586",0.527135462159095,4.67394944440967,143.747647269766,327.614135616301,1126.70772293198
"587",0.524513831169876,4.70328919253715,143.853501538191,329.107952952595,1131.34635558788
"588",0.698610870857434,3.30690337541535,114.570816836441,327.416721641319,0
"589",0.707082235597999,3.19740868814105,114.394421962123,354.111714866029,0
"590",0.521056130713556,4.74173020689333,143.991019420287,326.436503802637,929.78986971643
"591",0.702169278129551,3.26108706242248,114.491136844821,331.593963110999,0
"592",0.700256999586857,3.2854975295698,114.536609117901,295.865546442011,0
"593",0.699887780820332,3.29040624284395,114.543956466361,325.985363472265,0
"594",0.527520942751518,4.66956819962461,143.732276336582,302.872310306602,1126.0212736309
"595",0.698127489611025,3.31316815497491,114.580521664153,329.998429451403,0
"596",0.701974339898143,3.26363339086473,114.495645744582,342.466563195743,0
"597",0.705725279551432,3.21561748964164,114.39713041164,320.411992019212,0
"598",0.699121195619579,3.30033841375192,114.560090834688,334.272410138252,0
"599",0.527553966016032,4.66914993885597,143.729970834328,322.24844689408,914.190926432304
"600",0.527941112563866,4.66482548215186,143.713265095584,321.418918238106,899.495794234984
"601",0.70517015956282,3.22282891116704,114.412053070161,356.12240432718,0
"602",0.704542858545453,3.23068531381976,114.430060833865,322.0122543059,0
"603",0.702921567366053,3.25148979341479,114.472196657193,342.058349725375,0
"604",0.526751483533272,4.67808521510804,143.763979435282,321.815003144645,895.220453665275
"605",0.528121465273577,4.66296217172112,143.705220979118,327.05702210824,1124.9337784069
"606",0.70329579000768,3.24663044550936,114.463000704861,325.516167893294,0
"607",0.707749999663982,3.18876388843683,114.375265786224,311.95751284591,0
"608",0.701107596043559,3.27472758224602,114.516393601708,332.847433104139,0
"609",0.530608036150427,4.63556520344372,143.580901123099,348.369027902596,798.804241435073
"610",0.705950043222619,3.21285050111196,114.390209830457,341.887210183318,0
"611",0.526291089320877,4.68322416388489,143.783056140132,321.826718880661,890.408201654668
"612",0.530091770568391,4.64131885611443,143.60720032953,296.329646196199,1122.0208683643
"613",0.520573395653689,4.74724347879171,144.007821315244,306.884180162795,1137.54013008925
"614",0.701269082116229,3.27266605517865,114.512558063371,336.302542875652,0
"615",0.701352860869049,3.27151603514437,114.510970673561,319.727288117684,0
"616",0.528369454966959,4.66004718389837,143.694526380811,320.595201692873,885.740930936967
"617",0.697997260532224,3.31485227118023,114.583113261521,329.577153036813,0
"618",0.701990440875932,3.26338166953888,114.495487520418,331.646955648792,0
"619",0.701668374110124,3.26750940534969,114.503264265681,330.108875568442,0
"620",0.699687790334743,3.29302679415805,114.5480737856,335.27758758008,0
"621",0.696817813476735,3.33020449350447,114.605265360704,343.139153578958,0
"622",0.524317136503306,4.70549802329366,143.86102903707,329.220765456968,1131.68976027503
"623",0.708583893078947,3.17827434643335,114.349142163666,326.901600617531,0
"624",0.526170785248292,4.68454936733325,143.789998561619,280.36700872455,1128.43881438011
"625",0.705553467993532,3.21796029987061,114.401207669348,359.217753409731,0
"626",0.701477315291072,3.26995779916241,114.507829213165,328.796249499578,0
"627",0.70251840857934,3.25658627662059,114.48265885638,325.997439453069,0
"628",0.528528974916238,4.65842862626379,143.68727668233,326.827522353931,1124.19598558155
"629",0.520072994644244,4.75283361028079,144.023129834943,324.978091759043,885.68466209973
"630",0.705845137735948,3.21421288747026,114.393078771264,349.212820957825,0
"631",0.701835235457969,3.26538004399943,114.499201098627,333.135979273027,0
"632",0.527438761470409,4.6704218023214,143.734928555888,321.670234348226,899.59519180225
"633",0.527447733764008,4.67030306549839,143.734578737859,320.68917251748,877.93320569974
"634",0.52445474837791,4.70388639549746,143.855812033433,327.570999245779,1009.47583810559
"635",0.524768754710107,4.7004280504469,143.843658615915,328.961896392256,1130.90032464271
"636",0.521497535755048,4.73686597669072,143.975960245975,331.079840134225,1135.95456335531
"637",0.521582710504959,4.73590306797099,143.973053399059,331.030961685629,1135.80816256949
"638",0.701020142293335,3.27581687155035,114.518598763838,324.796621479056,0
"639",0.700810214171548,3.27865892905219,114.5226952064,359.458910899234,0
"640",0.708067444192765,3.18476359168194,114.365438718178,316.426714580953,0
"641",0.704473952449796,3.23168412690286,114.431313294945,350.951285075623,0
"642",0.699501479519252,3.29544016854148,114.552015238463,337.360185404863,0
"643",0.701800428286259,3.26577911479079,114.500282669144,322.314005050355,0
"644",0.524142529189683,4.70745971345185,143.867662119243,329.320995877183,1131.99405837676
"645",0.532360399318239,4.61622429952205,143.497529475572,320.395284711779,932.961661267403
"646",0.704048734274563,3.23699454262942,114.443344035953,322.70828794862,0
"647",0.705413801363691,3.21957065774882,114.406023195681,318.200820255153,0
"648",0.523693466777128,4.71210694009146,143.897398035426,329.825834240497,1132.14045017601
"649",0.698005539750182,3.31476445885323,114.582850896644,334.00338262775,0
"650",0.521798081967421,4.73337373336474,143.966864060236,302.931134058397,1135.44336775302
"651",0.528083246647492,4.66322807950986,143.707096761082,320.554693069395,881.775217469435
"652",0.528156088941314,4.66239945482211,143.703942474095,319.585438921413,861.713159610215
"653",0.706300324299366,3.2083927895077,114.38007835972,340.302493354289,0
"654",0.524008870426935,4.7088790839366,143.873760867421,304.857760947078,1132.23185890865
"655",0.706684267077492,3.20241724183943,114.406374309087,342.362127549019,0
"656",0.527005077853518,4.6752375602056,143.753374148611,320.796418531906,875.560235504319
"657",0.539110510046244,4.54295702069693,143.118886389267,320.187524801639,1106.35895991845
"658",0.701714742992251,3.26684313223909,114.50252071505,314.592995621121,0
"659",0.704270563861106,3.23422269317469,114.437098239657,336.638869732765,0
"660",0.531213450554721,4.62884837427309,143.553340839886,318.858982805315,884.026686340369
"661",0.702754450626106,3.25359052189543,114.476614481141,332.545231296206,0
"662",0.703119741016393,3.2489277129557,114.467286496149,335.896573889088,0
"663",0.698238498727633,3.31171584741144,114.578383883557,326.514304961943,0
"664",0.523738217641018,4.71160379289784,143.895719449669,329.800412781392,1132.06186671218
"665",0.529316101403097,4.65002756866637,143.641261728357,326.137751460466,1123.41045477635
"666",0.703431456472084,3.2448816689987,114.459565807682,322.489403335015,0
"667",0.702198395178223,3.26068429770223,114.490575354119,324.920148139306,0
"668",0.522367370020226,4.72695316896521,143.946868464168,304.333599453024,1134.45916833984
"669",0.701339217338577,3.27178661505695,114.510802334902,341.631850057201,0
"670",0.704480534221994,3.23161535349334,114.431056292502,354.995462297689,0
"671",0.527081205990856,4.67440164237517,143.750138234336,321.459278671408,890.905915531119
"672",0.526450714763785,4.68159488099336,143.776277604,328.002549253162,1127.93028454774
"673",0.525049453925447,4.69727967553787,143.832707213479,328.801271168049,1130.40793608344
"674",0.531857187767551,4.62177843784698,143.522204763975,320.744529468622,935.477490850071
"675",0.706716265705611,3.20188839810962,114.406072511384,313.970168789461,0
"676",0.525747000301829,4.68931557487773,143.80517726405,322.411166072086,897.430238793113
"677",0.524965025617393,4.69808445717633,143.836197913661,323.261589238431,907.857391388764
"678",0.529273892359533,4.65035137673105,143.643335656124,320.388371148559,896.927218269058
"679",0.701840828999896,3.26527603650087,114.499231958898,325.760134001622,0
"680",0.701627759360372,3.26815399041354,114.503600568931,361.014994273305,0
"681",0.52533738674144,4.69405240290903,143.821350726385,328.636723724223,1129.901490924
"682",0.707145804111034,3.19648227810372,114.39315369974,324.382237897405,0
"683",0.700512006312313,3.28239289629671,114.529990996819,333.080710664044,0
"684",0.526227118293388,4.68409412232902,143.785477285397,328.129650586786,1128.32782299024
"685",0.700402352631369,3.28392206787921,114.531850947436,362.695362169147,0
"686",0.704512131897926,3.23105414684716,114.431015327405,316.976612122666,0
"687",0.52611842948595,4.68521498400312,143.791121194926,300.476635627901,1128.52669849896
"688",0.528013243552674,4.6640617369056,143.711278011525,296.559543575674,1125.13584838706
"689",0.699436314760021,3.29627069833422,114.55345476447,334.824128296152,0
"690",0.523541901264495,4.71373338695493,143.903131583223,327.711323668465,993.36833884792
"691",0.527374238197073,4.67128635602438,143.737502500986,327.478985471584,1126.27959452159
"692",0.527055310365163,4.67478116493615,143.75106661852,326.270031972442,1010.19603986765
"693",0.526591219824556,4.68006635379192,143.774346297595,254.278031731285,3418.21281275821
"694",0.527094441076675,4.67440710771023,143.749381749283,327.637369260974,1126.78118005382
"695",0.704327779170173,3.23346657562445,114.435691914827,330.483301953609,0
"696",0.516111912495049,4.79756473896539,144.152131077606,328.78278321585,919.456227874495
"697",0.704312705238289,3.23362800205619,114.436257788044,323.423705901824,0
"698",0.527068456818803,4.6746349515636,143.750510882055,326.288167824484,1010.88525379135
"699",0.706089394082163,3.21099312659128,114.38662906048,321.524086772929,0
"700",0.52867116294321,4.65704492545046,143.670278150433,320.476044517356,892.183816922958
"701",0.523060679391391,4.71908400441983,143.921004769707,324.527819897888,908.93176590805
"702",0.693731809223625,3.37149304610268,114.618676570378,330.406527910047,0
"703",0.522387269550721,4.7266702341158,143.945243915756,324.710872693938,905.455482660634
"704",0.704478825897005,3.231564697316,114.431476880284,336.504035267156,0
"705",0.697401900986961,3.32260883601613,114.594441953432,339.288915581948,0
"706",0.705277391217571,3.22131047866503,114.409843108364,318.902360140722,0
"707",0.528907122917013,4.65444941947602,143.659746822638,321.808704767361,925.774539150222
"708",0.701314072108139,3.27211528518999,114.511363799835,342.985435097387,0
"709",0.524445846538958,4.70389325974448,143.856328607113,322.659210127649,888.532363006701
"710",0.702454000438634,3.25743646894317,114.484129940982,331.644273850188,0
"711",0.525437616288919,4.69296301193068,143.821206366499,255.510654324179,3200.99270350865
"712",0.708437145095079,3.18005715560351,114.354117018781,310.646979981617,0
"713",0.70523043870486,3.2219857236316,114.41075845359,336.714596886644,0
"714",0.697951486636234,3.31543391366481,114.58407245493,327.098992628763,0
"715",0.527605885521223,4.6685511434959,143.727776708712,321.162406265758,890.037239333448
"716",0.706516489479571,3.20565253260432,114.373710093544,341.547717446157,0
"717",0.52750098477007,4.67002085216946,143.736165139966,251.646372183221,11835.5669587299
"718",0.522371670658721,4.72703837767268,143.94942117286,256.781012538263,3446.00387611194
"719",0.702656833762465,3.25484876439461,114.479021601692,334.366954906476,0
"720",0.526457582945819,4.68151813333928,143.775993852054,327.998647197782,1127.91806033421
"721",0.706599037154566,3.20347162818873,114.409008241075,335.312173970004,0
"722",0.702683708170924,3.25460312644421,114.477841360897,359.496930311067,0
"723",0.527829653882231,4.66613367769673,143.718906444325,304.111676339464,1125.46530163138
"724",0.706328372491568,3.20798131991646,114.379544591495,327.06564122638,0
"725",0.52475606011557,4.70049509465974,143.845108488649,306.479717851249,1130.92730214754
"726",0.527958912731536,4.66468258858297,143.713442048098,300.851228686534,1125.2329150499
"727",0.70143988939693,3.2704308854563,114.508752528332,327.034815346087,0
"728",0.702329460003652,3.25901710862478,114.487288062217,327.972829118519,0
"729",0.525387298247796,4.69333567458886,143.819581358461,322.204723652767,888.857834655404
"730",0.701612554866588,3.26822032224981,114.504624379366,328.745126587605,0
"731",0.702863604292762,3.25224365888285,114.473602209338,344.974937387923,0
"732",0.525899726674783,4.68772474457728,143.802529158306,256.779821535675,2275.48318941556
"733",0.694662670377809,3.35938909413065,114.603876419035,341.731987934097,0
"734",0.703883704604446,3.23917671786212,114.447339069686,340.106727053623,0
"735",0.704320528434254,3.2336629901067,114.435350873199,356.623188148684,0
"736",0.710023864379639,3.16005722293044,114.302974778689,319.004911176085,0
"737",0.70592001530549,3.21325145171692,114.390975223072,346.77981231291,0
"738",0.520266774619425,4.75080337487212,144.016678494862,331.788291013775,1138.05598224084
"739",0.705718488240375,3.21575315557687,114.39706915256,331.665162325612,0
"740",0.527893886669485,4.6654958690137,143.715138259738,327.185380367947,1125.34463138286
"741",0.705355378037423,3.22040866004867,114.407181051709,340.090963297694,0
"742",0.701988594180445,3.26335220474661,114.495805352659,319.741682846762,0
"743",0.694900503461367,3.35632865657764,114.599783117362,351.599447856748,0
"744",0.525022289340626,4.69758426441456,143.833772208024,328.816806496216,1130.45564442709
"745",0.705663309610818,3.21645099038963,114.398664005882,330.704556104367,0
"746",0.524319774412786,4.70530815809416,143.861149468572,322.681719443877,887.642596942198
"747",0.704795085018793,3.22745270698816,114.423248533113,318.398474357708,0
"748",0.698340283684924,3.31043849389767,114.576135593798,335.534984058985,0
"749",0.525164211405786,4.69599315437778,143.828195899247,328.735663372829,1130.20625494219
"750",0.525062361831188,4.69706819369034,143.832244161902,327.188676577304,1007.53520217463
"751",0.704569823994178,3.2303463505973,114.42930129975,323.115877192085,0
"752",0.70430231769847,3.23373479074375,114.43667056539,317.769509376807,0
"753",0.703505307856674,3.24400950109375,114.457276950448,339.284323118219,0
"754",0.704323621618994,3.23353259004343,114.435737053725,333.532575055159,0
"755",0.528181276916434,4.66229649625864,143.702602164557,327.023310075098,1124.82565902399
"756",0.7003618190024,3.28438405493752,114.533064263821,346.824813544786,0
"757",0.526659127492669,4.67926655997701,143.767636347332,327.884198356888,1127.55899812066
"758",0.524584245020951,4.70238738714194,143.850920583384,325.091947728354,946.699785484081
"759",0.695360253856362,3.3502706649711,114.592419300702,334.842053116423,0
"760",0.523332244526082,4.71617032256373,143.910834826329,330.031228520107,1132.77351847707
"761",0.706842283406926,3.20040401477651,114.401774510091,340.801164505132,0
"762",0.702115113979199,3.26189316396562,114.491886759745,359.648047228715,0
"763",0.524284758354507,4.70580118089717,143.862295413466,327.971302731485,1018.15152284873
"764",0.706794465151147,3.20098826062403,114.403298575235,335.119329665474,0
"765",0.700865866038316,3.27772315245272,114.522548097431,308.312492038051,0
"766",0.705833280009539,3.21430686478502,114.393713286377,334.925905418948,0
"767",0.704713247959076,3.22861281387311,114.42489087319,345.915990932986,0
"768",0.695788439909279,3.34465388529231,114.585230508102,324.645684964222,0
"769",0.705327391252102,3.22070410601948,114.408282934191,325.634524247241,0
"770",0.529574174231513,4.64716058432072,143.629677080935,325.988149936399,1122.95338874742
"771",0.701193462518862,3.27363181749871,114.514355391413,334.793989497621,0
"772",0.52534717878232,4.69385304075129,143.819947054744,354.758676927834,851.780651518575
"773",0.693291971768032,3.37738791386974,114.624457098945,365.365971898844,0
"774",0.524598979840671,4.70233332522164,143.850224750727,329.059148487263,1131.19749506975
"775",0.701961492176514,3.2637485901802,114.496211891663,330.589727423843,0
"776",0.522547161871656,4.72484346139855,143.939600463618,323.400633910457,878.394409043995
"777",0.701992396600816,3.2633650642428,114.495396511354,333.631160101347,0
"778",0.699229646255579,3.29884064916338,114.558318156563,313.169226694594,0
"779",0.526309962533111,4.68300514872235,143.782295396653,321.397230081807,881.173504405842
"780",0.525150020479516,4.69607557338867,143.82972796643,305.901791846372,1130.23602466687
"781",0.520005194898117,4.75377127267148,144.025020561283,331.939383133742,1138.49920675391
"782",0.523211682138859,4.71738212310976,143.915478035222,324.35438851388,906.69998382813
"783",0.700121904335637,3.28738731520817,114.538834213665,325.913597883291,0
"784",0.522588319153066,4.72438593061927,143.938116545903,323.716264668207,885.645080214234
"785",0.703742324762218,3.24092640895292,114.451357639498,326.688401721241,0
"786",0.703724625677603,3.24120833789666,114.451535003816,339.866340186483,0
"787",0.700729786692648,3.27964446671423,114.524782257161,346.491305999951,0
"788",0.701357171269574,3.27148178729834,114.510760974164,324.344979023876,0
"789",0.526754015172754,4.67831572426768,143.762300841866,366.868220859241,1127.38288966665
"790",0.525511624217179,4.69210057130749,143.814418320087,328.537257512121,1129.59435317833
